index,success,timeout,failed_images,failed_audio,failed_video,trial_type,trial_index,time_elapsed,internal_node_id,browser_name,browser_version,os_name,os_version,tablet,mobile,screen_resolution,window_resolution,subject,subject_url,subject_ProlificID,designmatrix_ID,age,nationality,gender,handedness,view_history,rt,responses,question_order,value,item_width_mm,item_height_mm,item_width_px,px2mm,view_dist_mm,item_width_deg,px2deg,scale_factor,win_width_deg,win_height_deg,stimulus,key_press,trial_number,block,block_type,image_id,filename,image_type,manipulation,phase,dot_position,Exp_part,trial_part,RawResponse,dot_resp,dot_acc,verbal_id,semantic_distance,verbal_acc_corrected
646,,,,,,html-keyboard-response,646,664563,0.0-11.0-5.134-1.134,Chrome,135.0,Windows,10,undefined,undefined,1920 x 1080,1713 x 830,nbn3vjn0zj11g7q,https://exponline.ugr.es/publix/939/997/start?srid=18462,5dea7a7df87f5519e686ff7b,0,38,United States,Female,Right-handed,,1047.3999999761581,,,,,,,,,,,,,,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/pedal_mooney_dot_on1.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",69,135,3,dot,pedal,pedal_mooney_dot_on1,target,regular,pre,on,Exp,dot_recog,e,1,1,,,
650,,,,,,html-keyboard-response,650,666765,0.0-11.0-5.135-1.135,Chrome,135.0,Windows,10,undefined,undefined,1920 x 1080,1713 x 830,nbn3vjn0zj11g7q,https://exponline.ugr.es/publix/939/997/start?srid=18462,5dea7a7df87f5519e686ff7b,0,38,United States,Female,Right-handed,,1172.1000000238419,,,,,,,,,,,,,,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/sidecar_mooney_dot_off2.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",69,136,3,dot,sidecar,sidecar_mooney_dot_off2,target,horizontal_flip,pre,off,Exp,dot_recog,e,1,0,,,
654,,,,,,html-keyboard-response,654,668776,0.0-11.0-5.136-1.136,Chrome,135.0,Windows,10,undefined,undefined,1920 x 1080,1713 x 830,nbn3vjn0zj11g7q,https://exponline.ugr.es/publix/939/997/start?srid=18462,5dea7a7df87f5519e686ff7b,0,38,United States,Female,Right-handed,,981.5999999642372,,,,,,,,,,,,,,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/backpack_mooney_dot_on5.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",73,137,3,dot,backpack,backpack_mooney_dot_on5,target,horizontal_flip,post,on,Exp,dot_recog,i,0,0,,,
662,,,,,,survey-text-autocomplete,662,678945,0.0-11.0-6.137-4.137,Chrome,135.0,Windows,10,undefined,undefined,1920 x 1080,1713 x 830,nbn3vjn0zj11g7q,https://exponline.ugr.es/publix/939/997/start?srid=18462,5dea7a7df87f5519e686ff7b,0,38,United States,Female,Right-handed,,,"{""recognition"":""stair""}",,,,,,,,,,,,,,,138,3,recognition,missile,missile_mooney,target,upside_down,pre,null,Exp,Recognition,,,,stair,0.8815307562178212,0.0
669,,,,,,survey-text-autocomplete,669,695399,0.0-11.0-6.138-4.138,Chrome,135.0,Windows,10,undefined,undefined,1920 x 1080,1713 x 830,nbn3vjn0zj11g7q,https://exponline.ugr.es/publix/939/997/start?srid=18462,5dea7a7df87f5519e686ff7b,0,38,United States,Female,Right-handed,,,"{""recognition"":""aardvark""}",,,,,,,,,,,,,,,139,3,recognition,puffin,puffin_mooney,target,regular,post,null,Exp,Recognition,,,,aardvark,0.43285822092532455,0.0
676,,,,,,survey-text-autocomplete,676,700291,0.0-11.0-6.139-4.139,Chrome,135.0,Windows,10,undefined,undefined,1920 x 1080,1713 x 830,nbn3vjn0zj11g7q,https://exponline.ugr.es/publix/939/997/start?srid=18462,5dea7a7df87f5519e686ff7b,0,38,United States,Female,Right-handed,,,"{""recognition"":""snail""}",,,,,,,,,,,,,,,140,3,recognition,sidecar,sidecar_mooney,target,horizontal_flip,pre,null,Exp,Recognition,,,,snail,0.6915628754597152,0.0
683,,,,,,survey-text-autocomplete,683,705369,0.0-11.0-6.140-4.140,Chrome,135.0,Windows,10,undefined,undefined,1920 x 1080,1713 x 830,nbn3vjn0zj11g7q,https://exponline.ugr.es/publix/939/997/start?srid=18462,5dea7a7df87f5519e686ff7b,0,38,United States,Female,Right-handed,,,"{""recognition"":""printer""}",,,,,,,,,,,,,,,141,3,recognition,pedal,pedal_mooney,target,regular,pre,null,Exp,Recognition,,,,printer,0.790433854104534,0.0
690,,,,,,survey-text-autocomplete,690,710499,0.0-11.0-6.141-4.141,Chrome,135.0,Windows,10,undefined,undefined,1920 x 1080,1713 x 830,nbn3vjn0zj11g7q,https://exponline.ugr.es/publix/939/997/start?srid=18462,5dea7a7df87f5519e686ff7b,0,38,United States,Female,Right-handed,,,"{""recognition"":""highchair""}",,,,,,,,,,,,,,,142,3,recognition,magnifier,magnifier_mooney,catch,horizontal_flip,post,null,Exp,Recognition,,,,highchair,0.7269840654507492,0.0
697,,,,,,survey-text-autocomplete,697,716281,0.0-11.0-6.142-4.142,Chrome,135.0,Windows,10,undefined,undefined,1920 x 1080,1713 x 830,nbn3vjn0zj11g7q,https://exponline.ugr.es/publix/939/997/start?srid=18462,5dea7a7df87f5519e686ff7b,0,38,United States,Female,Right-handed,,,"{""recognition"":""bowl""}",,,,,,,,,,,,,,,143,3,recognition,peanut_butter,peanut_butter_mooney,target,upside_down,post,null,Exp,Recognition,,,,bowl,0.5575551239533691,0.0
704,,,,,,survey-text-autocomplete,704,721711,0.0-11.0-6.143-4.143,Chrome,135.0,Windows,10,undefined,undefined,1920 x 1080,1713 x 830,nbn3vjn0zj11g7q,https://exponline.ugr.es/publix/939/997/start?srid=18462,5dea7a7df87f5519e686ff7b,0,38,United States,Female,Right-handed,,,"{""recognition"":""pincers""}",,,,,,,,,,,,,,,144,3,recognition,backpack,backpack_mooney,target,horizontal_flip,post,null,Exp,Recognition,,,,pincers,0.7077828248680629,0.0
711,,,,,,survey-text-autocomplete,711,727011,0.0-11.0-6.144-4.144,Chrome,135.0,Windows,10,undefined,undefined,1920 x 1080,1713 x 830,nbn3vjn0zj11g7q,https://exponline.ugr.es/publix/939/997/start?srid=18462,5dea7a7df87f5519e686ff7b,0,38,United States,Female,Right-handed,,,"{""recognition"":""car""}",,,,,,,,,,,,,,,145,3,recognition,sidecar,sidecar,target,horizontal_flip,color,null,Exp,Recognition,,,,car,0.4465027461502754,0.0
718,,,,,,survey-text-autocomplete,718,731947,0.0-11.0-6.145-4.145,Chrome,135.0,Windows,10,undefined,undefined,1920 x 1080,1713 x 830,nbn3vjn0zj11g7q,https://exponline.ugr.es/publix/939/997/start?srid=18462,5dea7a7df87f5519e686ff7b,0,38,United States,Female,Right-handed,,,"{""recognition"":""pedal""}",,,,,,,,,,,,,,,146,3,recognition,pedal,pedal,target,regular,color,null,Exp,Recognition,,,,pedal,0.0,1.0
725,,,,,,survey-text-autocomplete,725,739017,0.0-11.0-6.146-4.146,Chrome,135.0,Windows,10,undefined,undefined,1920 x 1080,1713 x 830,nbn3vjn0zj11g7q,https://exponline.ugr.es/publix/939/997/start?srid=18462,5dea7a7df87f5519e686ff7b,0,38,United States,Female,Right-handed,,,"{""recognition"":""rocket""}",,,,,,,,,,,,,,,147,3,recognition,missile,missile,target,upside_down,color,null,Exp,Recognition,,,,rocket,0.7083886044693339,0.0
731,,,,,,html-keyboard-response,731,743861,0.0-11.0-5.147-1.147,Chrome,135.0,Windows,10,undefined,undefined,1920 x 1080,1713 x 830,nbn3vjn0zj11g7q,https://exponline.ugr.es/publix/939/997/start?srid=18462,5dea7a7df87f5519e686ff7b,0,38,United States,Female,Right-handed,,839.5,,,,,,,,,,,,,,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/sidecar_mooney_dot_off8.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",69,148,4,dot,sidecar,sidecar_mooney_dot_off8,target,horizontal_flip,post,off,Exp,dot_recog,e,1,0,,,
735,,,,,,html-keyboard-response,735,746263,0.0-11.0-5.148-1.148,Chrome,135.0,Windows,10,undefined,undefined,1920 x 1080,1713 x 830,nbn3vjn0zj11g7q,https://exponline.ugr.es/publix/939/997/start?srid=18462,5dea7a7df87f5519e686ff7b,0,38,United States,Female,Right-handed,,1379.4000000357628,,,,,,,,,,,,,,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/pedal_mooney_dot_on5.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",69,149,4,dot,pedal,pedal_mooney_dot_on5,target,regular,post,on,Exp,dot_recog,e,1,1,,,
739,,,,,,html-keyboard-response,739,749351,0.0-11.0-5.149-1.149,Chrome,135.0,Windows,10,undefined,undefined,1920 x 1080,1713 x 830,nbn3vjn0zj11g7q,https://exponline.ugr.es/publix/939/997/start?srid=18462,5dea7a7df87f5519e686ff7b,0,38,United States,Female,Right-handed,,2054.600000023842,,,,,,,,,,,,,,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/garlic_mooney_dot_off4.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",69,150,4,dot,garlic,garlic_mooney_dot_off4,target,horizontal_flip,pre,off,Exp,dot_recog,e,1,0,,,
743,,,,,,html-keyboard-response,743,751805,0.0-11.0-5.150-1.150,Chrome,135.0,Windows,10,undefined,undefined,1920 x 1080,1713 x 830,nbn3vjn0zj11g7q,https://exponline.ugr.es/publix/939/997/start?srid=18462,5dea7a7df87f5519e686ff7b,0,38,United States,Female,Right-handed,,1420.199999988079,,,,,,,,,,,,,,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/figurine_mooney_dot_on1.jpg"" style=""width: 500px; height: ""500px; transform: scaleY(-1) ; ""></img></div></div>",69,151,4,dot,figurine,figurine_mooney_dot_on1,target,upside_down,pre,on,Exp,dot_recog,e,1,1,,,
747,,,,,,html-keyboard-response,747,754116,0.0-11.0-5.151-1.151,Chrome,135.0,Windows,10,undefined,undefined,1920 x 1080,1713 x 830,nbn3vjn0zj11g7q,https://exponline.ugr.es/publix/939/997/start?srid=18462,5dea7a7df87f5519e686ff7b,0,38,United States,Female,Right-handed,,1280.800000011921,,,,,,,,,,,,,,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/missile_mooney_dot_off8.jpg"" style=""width: 500px; height: ""500px; transform: scaleY(-1) ; ""></img></div></div>",69,152,4,dot,missile,missile_mooney_dot_off8,target,upside_down,post,off,Exp,dot_recog,e,1,0,,,
751,,,,,,html-keyboard-response,751,757303,0.0-11.0-5.152-1.152,Chrome,135.0,Windows,10,undefined,undefined,1920 x 1080,1713 x 830,nbn3vjn0zj11g7q,https://exponline.ugr.es/publix/939/997/start?srid=18462,5dea7a7df87f5519e686ff7b,0,38,United States,Female,Right-handed,,2163.199999988079,,,,,,,,,,,,,,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/drill_mooney_dot_on3.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",73,153,4,dot,drill,drill_mooney_dot_on3,target,regular,pre,on,Exp,dot_recog,i,0,0,,,
755,,,,,,html-keyboard-response,755,759447,0.0-11.0-5.153-1.153,Chrome,135.0,Windows,10,undefined,undefined,1920 x 1080,1713 x 830,nbn3vjn0zj11g7q,https://exponline.ugr.es/publix/939/997/start?srid=18462,5dea7a7df87f5519e686ff7b,0,38,United States,Female,Right-handed,,1117.4000000357628,,,,,,,,,,,,,,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/garlic_mooney_dot_on1.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",73,154,4,dot,garlic,garlic_mooney_dot_on1,target,horizontal_flip,pre,on,Exp,dot_recog,i,0,0,,,
759,,,,,,html-keyboard-response,759,762084,0.0-11.0-5.154-1.154,Chrome,135.0,Windows,10,undefined,undefined,1920 x 1080,1713 x 830,nbn3vjn0zj11g7q,https://exponline.ugr.es/publix/939/997/start?srid=18462,5dea7a7df87f5519e686ff7b,0,38,United States,Female,Right-handed,,1615.5,,,,,,,,,,,,,,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/missile_mooney_dot_off6.jpg"" style=""width: 500px; height: ""500px; transform: scaleY(-1) ; ""></img></div></div>",69,155,4,dot,missile,missile_mooney_dot_off6,target,upside_down,post,off,Exp,dot_recog,e,1,0,,,
763,,,,,,html-keyboard-response,763,764508,0.0-11.0-5.155-1.155,Chrome,135.0,Windows,10,undefined,undefined,1920 x 1080,1713 x 830,nbn3vjn0zj11g7q,https://exponline.ugr.es/publix/939/997/start?srid=18462,5dea7a7df87f5519e686ff7b,0,38,United States,Female,Right-handed,,1403.199999988079,,,,,,,,,,,,,,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/drill_mooney_dot_off2.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",69,156,4,dot,drill,drill_mooney_dot_off2,target,regular,pre,off,Exp,dot_recog,e,1,0,,,
767,,,,,,html-keyboard-response,767,766978,0.0-11.0-5.156-1.156,Chrome,135.0,Windows,10,undefined,undefined,1920 x 1080,1713 x 830,nbn3vjn0zj11g7q,https://exponline.ugr.es/publix/939/997/start?srid=18462,5dea7a7df87f5519e686ff7b,0,38,United States,Female,Right-handed,,1446.8999999761581,,,,,,,,,,,,,,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/sidecar_mooney_dot_off6.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",73,157,4,dot,sidecar,sidecar_mooney_dot_off6,target,horizontal_flip,post,off,Exp,dot_recog,i,0,1,,,
771,,,,,,html-keyboard-response,771,769800,0.0-11.0-5.157-1.157,Chrome,135.0,Windows,10,undefined,undefined,1920 x 1080,1713 x 830,nbn3vjn0zj11g7q,https://exponline.ugr.es/publix/939/997/start?srid=18462,5dea7a7df87f5519e686ff7b,0,38,United States,Female,Right-handed,,1798.9000000357628,,,,,,,,,,,,,,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/drill_mooney_dot_on1.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",73,158,4,dot,drill,drill_mooney_dot_on1,target,regular,pre,on,Exp,dot_recog,i,0,0,,,
775,,,,,,html-keyboard-response,775,772073,0.0-11.0-5.158-1.158,Chrome,135.0,Windows,10,undefined,undefined,1920 x 1080,1713 x 830,nbn3vjn0zj11g7q,https://exponline.ugr.es/publix/939/997/start?srid=18462,5dea7a7df87f5519e686ff7b,0,38,United States,Female,Right-handed,,1252.1000000238419,,,,,,,,,,,,,,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/missile_mooney_dot_on5.jpg"" style=""width: 500px; height: ""500px; transform: scaleY(-1) ; ""></img></div></div>",73,159,4,dot,missile,missile_mooney_dot_on5,target,upside_down,post,on,Exp,dot_recog,i,0,0,,,
779,,,,,,html-keyboard-response,779,774154,0.0-11.0-5.159-1.159,Chrome,135.0,Windows,10,undefined,undefined,1920 x 1080,1713 x 830,nbn3vjn0zj11g7q,https://exponline.ugr.es/publix/939/997/start?srid=18462,5dea7a7df87f5519e686ff7b,0,38,United States,Female,Right-handed,,1059.0999999642372,,,,,,,,,,,,,,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/pedal_mooney_dot_off8.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",73,160,4,dot,pedal,pedal_mooney_dot_off8,target,regular,post,off,Exp,dot_recog,i,0,1,,,
783,,,,,,html-keyboard-response,783,776239,0.0-11.0-5.160-1.160,Chrome,135.0,Windows,10,undefined,undefined,1920 x 1080,1713 x 830,nbn3vjn0zj11g7q,https://exponline.ugr.es/publix/939/997/start?srid=18462,5dea7a7df87f5519e686ff7b,0,38,United States,Female,Right-handed,,1058.5999999642372,,,,,,,,,,,,,,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/figurine_mooney_dot_on3.jpg"" style=""width: 500px; height: ""500px; transform: scaleY(-1) ; ""></img></div></div>",69,161,4,dot,figurine,figurine_mooney_dot_on3,target,upside_down,pre,on,Exp,dot_recog,e,1,1,,,
787,,,,,,html-keyboard-response,787,778540,0.0-11.0-5.161-1.161,Chrome,135.0,Windows,10,undefined,undefined,1920 x 1080,1713 x 830,nbn3vjn0zj11g7q,https://exponline.ugr.es/publix/939/997/start?srid=18462,5dea7a7df87f5519e686ff7b,0,38,United States,Female,Right-handed,,1273.3999999761581,,,,,,,,,,,,,,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/garlic_mooney_dot_off2.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",69,162,4,dot,garlic,garlic_mooney_dot_off2,target,horizontal_flip,pre,off,Exp,dot_recog,e,1,0,,,
791,,,,,,html-keyboard-response,791,780595,0.0-11.0-5.162-1.162,Chrome,135.0,Windows,10,undefined,undefined,1920 x 1080,1713 x 830,nbn3vjn0zj11g7q,https://exponline.ugr.es/publix/939/997/start?srid=18462,5dea7a7df87f5519e686ff7b,0,38,United States,Female,Right-handed,,1029.9000000357628,,,,,,,,,,,,,,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/sidecar_mooney_dot_on5.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",69,163,4,dot,sidecar,sidecar_mooney_dot_on5,target,horizontal_flip,post,on,Exp,dot_recog,e,1,1,,,
795,,,,,,html-keyboard-response,795,783993,0.0-11.0-5.163-1.163,Chrome,135.0,Windows,10,undefined,undefined,1920 x 1080,1713 x 830,nbn3vjn0zj11g7q,https://exponline.ugr.es/publix/939/997/start?srid=18462,5dea7a7df87f5519e686ff7b,0,38,United States,Female,Right-handed,,2376.099999964237,,,,,,,,,,,,,,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/figurine_mooney_dot_off4.jpg"" style=""width: 500px; height: ""500px; transform: scaleY(-1) ; ""></img></div></div>",69,164,4,dot,figurine,figurine_mooney_dot_off4,target,upside_down,pre,off,Exp,dot_recog,e,1,0,,,
799,,,,,,html-keyboard-response,799,786239,0.0-11.0-5.164-1.164,Chrome,135.0,Windows,10,undefined,undefined,1920 x 1080,1713 x 830,nbn3vjn0zj11g7q,https://exponline.ugr.es/publix/939/997/start?srid=18462,5dea7a7df87f5519e686ff7b,0,38,United States,Female,Right-handed,,1214.300000011921,,,,,,,,,,,,,,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/missile_mooney_dot_on7.jpg"" style=""width: 500px; height: ""500px; transform: scaleY(-1) ; ""></img></div></div>",69,165,4,dot,missile,missile_mooney_dot_on7,target,upside_down,post,on,Exp,dot_recog,e,1,1,,,
803,,,,,,html-keyboard-response,803,788242,0.0-11.0-5.165-1.165,Chrome,135.0,Windows,10,undefined,undefined,1920 x 1080,1713 x 830,nbn3vjn0zj11g7q,https://exponline.ugr.es/publix/939/997/start?srid=18462,5dea7a7df87f5519e686ff7b,0,38,United States,Female,Right-handed,,970.8000000119209,,,,,,,,,,,,,,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/sidecar_mooney_dot_on7.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",73,166,4,dot,sidecar,sidecar_mooney_dot_on7,target,horizontal_flip,post,on,Exp,dot_recog,i,0,0,,,
807,,,,,,html-keyboard-response,807,790353,0.0-11.0-5.166-1.166,Chrome,135.0,Windows,10,undefined,undefined,1920 x 1080,1713 x 830,nbn3vjn0zj11g7q,https://exponline.ugr.es/publix/939/997/start?srid=18462,5dea7a7df87f5519e686ff7b,0,38,United States,Female,Right-handed,,1082.699999988079,,,,,,,,,,,,,,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/pedal_mooney_dot_off6.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",73,167,4,dot,pedal,pedal_mooney_dot_off6,target,regular,post,off,Exp,dot_recog,i,0,1,,,
811,,,,,,html-keyboard-response,811,792773,0.0-11.0-5.167-1.167,Chrome,135.0,Windows,10,undefined,undefined,1920 x 1080,1713 x 830,nbn3vjn0zj11g7q,https://exponline.ugr.es/publix/939/997/start?srid=18462,5dea7a7df87f5519e686ff7b,0,38,United States,Female,Right-handed,,1399,,,,,,,,,,,,,,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/figurine_mooney_dot_off2.jpg"" style=""width: 500px; height: ""500px; transform: scaleY(-1) ; ""></img></div></div>",73,168,4,dot,figurine,figurine_mooney_dot_off2,target,upside_down,pre,off,Exp,dot_recog,i,0,1,,,
815,,,,,,html-keyboard-response,815,795129,0.0-11.0-5.168-1.168,Chrome,135.0,Windows,10,undefined,undefined,1920 x 1080,1713 x 830,nbn3vjn0zj11g7q,https://exponline.ugr.es/publix/939/997/start?srid=18462,5dea7a7df87f5519e686ff7b,0,38,United States,Female,Right-handed,,1324.5,,,,,,,,,,,,,,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/pedal_mooney_dot_on7.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",69,169,4,dot,pedal,pedal_mooney_dot_on7,target,regular,post,on,Exp,dot_recog,e,1,1,,,
819,,,,,,html-keyboard-response,819,797681,0.0-11.0-5.169-1.169,Chrome,135.0,Windows,10,undefined,undefined,1920 x 1080,1713 x 830,nbn3vjn0zj11g7q,https://exponline.ugr.es/publix/939/997/start?srid=18462,5dea7a7df87f5519e686ff7b,0,38,United States,Female,Right-handed,,1520.9000000357628,,,,,,,,,,,,,,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/garlic_mooney_dot_on3.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",69,170,4,dot,garlic,garlic_mooney_dot_on3,target,horizontal_flip,pre,on,Exp,dot_recog,e,1,1,,,
823,,,,,,html-keyboard-response,823,800097,0.0-11.0-5.170-1.170,Chrome,135.0,Windows,10,undefined,undefined,1920 x 1080,1713 x 830,nbn3vjn0zj11g7q,https://exponline.ugr.es/publix/939/997/start?srid=18462,5dea7a7df87f5519e686ff7b,0,38,United States,Female,Right-handed,,1389,,,,,,,,,,,,,,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/drill_mooney_dot_off4.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",73,171,4,dot,drill,drill_mooney_dot_off4,target,regular,pre,off,Exp,dot_recog,i,0,1,,,
831,,,,,,survey-text-autocomplete,831,806869,0.0-11.0-6.171-4.171,Chrome,135.0,Windows,10,undefined,undefined,1920 x 1080,1713 x 830,nbn3vjn0zj11g7q,https://exponline.ugr.es/publix/939/997/start?srid=18462,5dea7a7df87f5519e686ff7b,0,38,United States,Female,Right-handed,,,"{""recognition"":""snail""}",,,,,,,,,,,,,,,172,4,recognition,sidecar,sidecar_mooney,target,horizontal_flip,post,null,Exp,Recognition,,,,snail,0.6915628754597152,0.0
838,,,,,,survey-text-autocomplete,838,811835,0.0-11.0-6.172-4.172,Chrome,135.0,Windows,10,undefined,undefined,1920 x 1080,1713 x 830,nbn3vjn0zj11g7q,https://exponline.ugr.es/publix/939/997/start?srid=18462,5dea7a7df87f5519e686ff7b,0,38,United States,Female,Right-handed,,,"{""recognition"":""flower""}",,,,,,,,,,,,,,,173,4,recognition,garlic,garlic_mooney,target,horizontal_flip,pre,null,Exp,Recognition,,,,flower,0.5706796569527366,0.0
845,,,,,,survey-text-autocomplete,845,817631,0.0-11.0-6.173-4.173,Chrome,135.0,Windows,10,undefined,undefined,1920 x 1080,1713 x 830,nbn3vjn0zj11g7q,https://exponline.ugr.es/publix/939/997/start?srid=18462,5dea7a7df87f5519e686ff7b,0,38,United States,Female,Right-handed,,,"{""recognition"":""gun""}",,,,,,,,,,,,,,,174,4,recognition,missile,missile_mooney,target,upside_down,post,null,Exp,Recognition,,,,gun,0.5962752249545398,0.0
852,,,,,,survey-text-autocomplete,852,836271,0.0-11.0-6.174-4.174,Chrome,135.0,Windows,10,undefined,undefined,1920 x 1080,1713 x 830,nbn3vjn0zj11g7q,https://exponline.ugr.es/publix/939/997/start?srid=18462,5dea7a7df87f5519e686ff7b,0,38,United States,Female,Right-handed,,,"{""recognition"":""plant life""}",,,,,,,,,,,,,,,175,4,recognition,figurine,figurine_mooney,target,upside_down,pre,null,Exp,Recognition,,,,plant_life,0.7786136201019068,0.0
859,,,,,,survey-text-autocomplete,859,841685,0.0-11.0-6.175-4.175,Chrome,135.0,Windows,10,undefined,undefined,1920 x 1080,1713 x 830,nbn3vjn0zj11g7q,https://exponline.ugr.es/publix/939/997/start?srid=18462,5dea7a7df87f5519e686ff7b,0,38,United States,Female,Right-handed,,,"{""recognition"":""printer""}",,,,,,,,,,,,,,,176,4,recognition,pedal,pedal_mooney,target,regular,post,null,Exp,Recognition,,,,printer,0.790433854104534,0.0
866,,,,,,survey-text-autocomplete,866,849943,0.0-11.0-6.176-4.176,Chrome,135.0,Windows,10,undefined,undefined,1920 x 1080,1713 x 830,nbn3vjn0zj11g7q,https://exponline.ugr.es/publix/939/997/start?srid=18462,5dea7a7df87f5519e686ff7b,0,38,United States,Female,Right-handed,,,"{""recognition"":""microphone""}",,,,,,,,,,,,,,,177,4,recognition,drill,drill_mooney,target,regular,pre,null,Exp,Recognition,,,,microphone,0.7619614092982538,0.0
873,,,,,,survey-text-autocomplete,873,859439,0.0-11.0-6.177-4.177,Chrome,135.0,Windows,10,undefined,undefined,1920 x 1080,1713 x 830,nbn3vjn0zj11g7q,https://exponline.ugr.es/publix/939/997/start?srid=18462,5dea7a7df87f5519e686ff7b,0,38,United States,Female,Right-handed,,,"{""recognition"":""garlic""}",,,,,,,,,,,,,,,178,4,recognition,garlic,garlic,target,horizontal_flip,color,null,Exp,Recognition,,,,garlic,0.0,1.0
880,,,,,,survey-text-autocomplete,880,864810,0.0-11.0-6.178-4.178,Chrome,135.0,Windows,10,undefined,undefined,1920 x 1080,1713 x 830,nbn3vjn0zj11g7q,https://exponline.ugr.es/publix/939/997/start?srid=18462,5dea7a7df87f5519e686ff7b,0,38,United States,Female,Right-handed,,,"{""recognition"":""mushroom""}",,,,,,,,,,,,,,,179,4,recognition,figurine,figurine,target,upside_down,color,null,Exp,Recognition,,,,mushroom,0.7317275032855246,0.0
887,,,,,,survey-text-autocomplete,887,869985,0.0-11.0-6.179-4.179,Chrome,135.0,Windows,10,undefined,undefined,1920 x 1080,1713 x 830,nbn3vjn0zj11g7q,https://exponline.ugr.es/publix/939/997/start?srid=18462,5dea7a7df87f5519e686ff7b,0,38,United States,Female,Right-handed,,,"{""recognition"":""drill""}",,,,,,,,,,,,,,,180,4,recognition,drill,drill,target,regular,color,null,Exp,Recognition,,,,drill,0.0,1.0
893,,,,,,html-keyboard-response,893,876858,0.0-11.0-5.180-1.180,Chrome,135.0,Windows,10,undefined,undefined,1920 x 1080,1713 x 830,nbn3vjn0zj11g7q,https://exponline.ugr.es/publix/939/997/start?srid=18462,5dea7a7df87f5519e686ff7b,0,38,United States,Female,Right-handed,,2956.5,,,,,,,,,,,,,,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/figurine_mooney_dot_on7.jpg"" style=""width: 500px; height: ""500px; transform: scaleY(-1) ; ""></img></div></div>",73,181,5,dot,figurine,figurine_mooney_dot_on7,target,upside_down,post,on,Exp,dot_recog,i,0,0,,,
897,,,,,,html-keyboard-response,897,879339,0.0-11.0-5.181-1.181,Chrome,135.0,Windows,10,undefined,undefined,1920 x 1080,1713 x 830,nbn3vjn0zj11g7q,https://exponline.ugr.es/publix/939/997/start?srid=18462,5dea7a7df87f5519e686ff7b,0,38,United States,Female,Right-handed,,1451.199999988079,,,,,,,,,,,,,,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/garlic_mooney_dot_on7.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",69,182,5,dot,garlic,garlic_mooney_dot_on7,target,horizontal_flip,post,on,Exp,dot_recog,e,1,1,,,
