index,success,timeout,failed_images,failed_audio,failed_video,trial_type,trial_index,time_elapsed,internal_node_id,browser_name,browser_version,os_name,os_version,tablet,mobile,screen_resolution,window_resolution,subject,subject_url,subject_ProlificID,designmatrix_ID,age,nationality,gender,handedness,view_history,rt,responses,question_order,value,item_width_mm,item_height_mm,item_width_px,px2mm,view_dist_mm,item_width_deg,px2deg,scale_factor,win_width_deg,win_height_deg,stimulus,key_press,trial_number,block,block_type,image_id,filename,image_type,manipulation,phase,dot_position,Exp_part,trial_part,RawResponse,dot_resp,dot_acc,verbal_id,semantic_distance,verbal_acc_corrected
676,,,,,,survey-text-autocomplete,676,658873,0.0-11.0-6.139-4.139,Chrome,134.0,Windows,10,undefined,undefined,1280 x 720,1280 x 585,6humc536hjh84hh,https://exponline.ugr.es/publix/939/997/start?srid=18445,5e3ddcf95556b204cb143eab,33,30,Russia,Female,Left-handed,,,"{""recognition"":""picture""}",,,,,,,,,,,,,,,140,3,recognition,bullet,bullet_mooney,target,upside_down,post,null,Exp,Recognition,,,,picture,0.806020136045863,0.0
683,,,,,,survey-text-autocomplete,683,662923,0.0-11.0-6.140-4.140,Chrome,134.0,Windows,10,undefined,undefined,1280 x 720,1280 x 585,6humc536hjh84hh,https://exponline.ugr.es/publix/939/997/start?srid=18445,5e3ddcf95556b204cb143eab,33,30,Russia,Female,Left-handed,,,"{""recognition"":""picture""}",,,,,,,,,,,,,,,141,3,recognition,mannequin,mannequin_mooney,target,horizontal_flip,post,null,Exp,Recognition,,,,picture,0.6233362933309614,0.0
690,,,,,,survey-text-autocomplete,690,666794,0.0-11.0-6.141-4.141,Chrome,134.0,Windows,10,undefined,undefined,1280 x 720,1280 x 585,6humc536hjh84hh,https://exponline.ugr.es/publix/939/997/start?srid=18445,5e3ddcf95556b204cb143eab,33,30,Russia,Female,Left-handed,,,"{""recognition"":""picture""}",,,,,,,,,,,,,,,142,3,recognition,candelabra,candelabra_mooney,target,upside_down,pre,null,Exp,Recognition,,,,picture,0.6780593854143631,0.0
697,,,,,,survey-text-autocomplete,697,670996,0.0-11.0-6.142-4.142,Chrome,134.0,Windows,10,undefined,undefined,1280 x 720,1280 x 585,6humc536hjh84hh,https://exponline.ugr.es/publix/939/997/start?srid=18445,5e3ddcf95556b204cb143eab,33,30,Russia,Female,Left-handed,,,"{""recognition"":""picture""}",,,,,,,,,,,,,,,143,3,recognition,missile,missile_mooney,catch,horizontal_flip,post,null,Exp,Recognition,,,,picture,0.9261385378934576,0.0
704,,,,,,survey-text-autocomplete,704,675039,0.0-11.0-6.143-4.143,Chrome,134.0,Windows,10,undefined,undefined,1280 x 720,1280 x 585,6humc536hjh84hh,https://exponline.ugr.es/publix/939/997/start?srid=18445,5e3ddcf95556b204cb143eab,33,30,Russia,Female,Left-handed,,,"{""recognition"":""picture""}",,,,,,,,,,,,,,,144,3,recognition,figurine,figurine_mooney,target,horizontal_flip,pre,null,Exp,Recognition,,,,picture,0.505832022504672,0.0
711,,,,,,survey-text-autocomplete,711,679137,0.0-11.0-6.144-4.144,Chrome,134.0,Windows,10,undefined,undefined,1280 x 720,1280 x 585,6humc536hjh84hh,https://exponline.ugr.es/publix/939/997/start?srid=18445,5e3ddcf95556b204cb143eab,33,30,Russia,Female,Left-handed,,,"{""recognition"":""picture""}",,,,,,,,,,,,,,,145,3,recognition,candelabra,candelabra,target,upside_down,color,null,Exp,Recognition,,,,picture,0.6780593854143631,0.0
718,,,,,,survey-text-autocomplete,718,683322,0.0-11.0-6.145-4.145,Chrome,134.0,Windows,10,undefined,undefined,1280 x 720,1280 x 585,6humc536hjh84hh,https://exponline.ugr.es/publix/939/997/start?srid=18445,5e3ddcf95556b204cb143eab,33,30,Russia,Female,Left-handed,,,"{""recognition"":""picture""}",,,,,,,,,,,,,,,146,3,recognition,figurine,figurine,target,horizontal_flip,color,null,Exp,Recognition,,,,picture,0.505832022504672,0.0
725,,,,,,survey-text-autocomplete,725,691008,0.0-11.0-6.146-4.146,Chrome,134.0,Windows,10,undefined,undefined,1280 x 720,1280 x 585,6humc536hjh84hh,https://exponline.ugr.es/publix/939/997/start?srid=18445,5e3ddcf95556b204cb143eab,33,30,Russia,Female,Left-handed,,,"{""recognition"":""picture""}",,,,,,,,,,,,,,,147,3,recognition,garlic,garlic,target,regular,color,null,Exp,Recognition,,,,picture,0.8471059934898327,0.0
731,,,,,,html-keyboard-response,731,697698,0.0-11.0-5.147-1.147,Chrome,134.0,Windows,10,undefined,undefined,1280 x 720,1280 x 585,6humc536hjh84hh,https://exponline.ugr.es/publix/939/997/start?srid=18445,5e3ddcf95556b204cb143eab,33,30,Russia,Female,Left-handed,,1675.8000001907349,,,,,,,,,,,,,,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/candelabra_mooney_dot_on7.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",73,148,4,dot,candelabra,candelabra_mooney_dot_on7,target,upside_down,post,on,Exp,dot_recog,i,1,1,,,
735,,,,,,html-keyboard-response,735,700068,0.0-11.0-5.148-1.148,Chrome,134.0,Windows,10,undefined,undefined,1280 x 720,1280 x 585,6humc536hjh84hh,https://exponline.ugr.es/publix/939/997/start?srid=18445,5e3ddcf95556b204cb143eab,33,30,Russia,Female,Left-handed,,1326.6999998092651,,,,,,,,,,,,,,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/ginger_mooney_dot_off2.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",69,149,4,dot,ginger,ginger_mooney_dot_off2,target,regular,pre,off,Exp,dot_recog,e,0,1,,,
739,,,,,,html-keyboard-response,739,702316,0.0-11.0-5.149-1.149,Chrome,134.0,Windows,10,undefined,undefined,1280 x 720,1280 x 585,6humc536hjh84hh,https://exponline.ugr.es/publix/939/997/start?srid=18445,5e3ddcf95556b204cb143eab,33,30,Russia,Female,Left-handed,,1211,,,,,,,,,,,,,,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/garlic_mooney_dot_off8.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",69,150,4,dot,garlic,garlic_mooney_dot_off8,target,regular,post,off,Exp,dot_recog,e,0,1,,,
743,,,,,,html-keyboard-response,743,704470,0.0-11.0-5.150-1.150,Chrome,134.0,Windows,10,undefined,undefined,1280 x 720,1280 x 585,6humc536hjh84hh,https://exponline.ugr.es/publix/939/997/start?srid=18445,5e3ddcf95556b204cb143eab,33,30,Russia,Female,Left-handed,,1114.7000000476837,,,,,,,,,,,,,,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/figurine_mooney_dot_off6.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",69,151,4,dot,figurine,figurine_mooney_dot_off6,target,horizontal_flip,post,off,Exp,dot_recog,e,0,1,,,
747,,,,,,html-keyboard-response,747,706638,0.0-11.0-5.151-1.151,Chrome,134.0,Windows,10,undefined,undefined,1280 x 720,1280 x 585,6humc536hjh84hh,https://exponline.ugr.es/publix/939/997/start?srid=18445,5e3ddcf95556b204cb143eab,33,30,Russia,Female,Left-handed,,1132.6000001430511,,,,,,,,,,,,,,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/garlic_mooney_dot_on5.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,152,4,dot,garlic,garlic_mooney_dot_on5,target,regular,post,on,Exp,dot_recog,i,1,1,,,
751,,,,,,html-keyboard-response,751,708838,0.0-11.0-5.152-1.152,Chrome,134.0,Windows,10,undefined,undefined,1280 x 720,1280 x 585,6humc536hjh84hh,https://exponline.ugr.es/publix/939/997/start?srid=18445,5e3ddcf95556b204cb143eab,33,30,Russia,Female,Left-handed,,1172.9000000953674,,,,,,,,,,,,,,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/rattlesnake_mooney_dot_on3.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",69,153,4,dot,rattlesnake,rattlesnake_mooney_dot_on3,target,upside_down,pre,on,Exp,dot_recog,e,0,0,,,
755,,,,,,html-keyboard-response,755,711124,0.0-11.0-5.153-1.153,Chrome,134.0,Windows,10,undefined,undefined,1280 x 720,1280 x 585,6humc536hjh84hh,https://exponline.ugr.es/publix/939/997/start?srid=18445,5e3ddcf95556b204cb143eab,33,30,Russia,Female,Left-handed,,1256,,,,,,,,,,,,,,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/shears_mooney_dot_on1.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,154,4,dot,shears,shears_mooney_dot_on1,target,horizontal_flip,pre,on,Exp,dot_recog,i,1,1,,,
759,,,,,,html-keyboard-response,759,713173,0.0-11.0-5.154-1.154,Chrome,134.0,Windows,10,undefined,undefined,1280 x 720,1280 x 585,6humc536hjh84hh,https://exponline.ugr.es/publix/939/997/start?srid=18445,5e3ddcf95556b204cb143eab,33,30,Russia,Female,Left-handed,,1023,,,,,,,,,,,,,,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/candelabra_mooney_dot_off6.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",73,155,4,dot,candelabra,candelabra_mooney_dot_off6,target,upside_down,post,off,Exp,dot_recog,i,1,0,,,
763,,,,,,html-keyboard-response,763,715584,0.0-11.0-5.155-1.155,Chrome,134.0,Windows,10,undefined,undefined,1280 x 720,1280 x 585,6humc536hjh84hh,https://exponline.ugr.es/publix/939/997/start?srid=18445,5e3ddcf95556b204cb143eab,33,30,Russia,Female,Left-handed,,1377.4000000953674,,,,,,,,,,,,,,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/ginger_mooney_dot_off4.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,156,4,dot,ginger,ginger_mooney_dot_off4,target,regular,pre,off,Exp,dot_recog,i,1,0,,,
767,,,,,,html-keyboard-response,767,717993,0.0-11.0-5.156-1.156,Chrome,134.0,Windows,10,undefined,undefined,1280 x 720,1280 x 585,6humc536hjh84hh,https://exponline.ugr.es/publix/939/997/start?srid=18445,5e3ddcf95556b204cb143eab,33,30,Russia,Female,Left-handed,,1373.1000001430511,,,,,,,,,,,,,,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/figurine_mooney_dot_on5.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,157,4,dot,figurine,figurine_mooney_dot_on5,target,horizontal_flip,post,on,Exp,dot_recog,i,1,1,,,
771,,,,,,html-keyboard-response,771,720685,0.0-11.0-5.157-1.157,Chrome,134.0,Windows,10,undefined,undefined,1280 x 720,1280 x 585,6humc536hjh84hh,https://exponline.ugr.es/publix/939/997/start?srid=18445,5e3ddcf95556b204cb143eab,33,30,Russia,Female,Left-handed,,1647.7999999523163,,,,,,,,,,,,,,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/garlic_mooney_dot_on7.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",69,158,4,dot,garlic,garlic_mooney_dot_on7,target,regular,post,on,Exp,dot_recog,e,0,0,,,
775,,,,,,html-keyboard-response,775,722971,0.0-11.0-5.158-1.158,Chrome,134.0,Windows,10,undefined,undefined,1280 x 720,1280 x 585,6humc536hjh84hh,https://exponline.ugr.es/publix/939/997/start?srid=18445,5e3ddcf95556b204cb143eab,33,30,Russia,Female,Left-handed,,1249.5999999046326,,,,,,,,,,,,,,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/ginger_mooney_dot_on1.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,159,4,dot,ginger,ginger_mooney_dot_on1,target,regular,pre,on,Exp,dot_recog,i,1,1,,,
779,,,,,,html-keyboard-response,779,725388,0.0-11.0-5.159-1.159,Chrome,134.0,Windows,10,undefined,undefined,1280 x 720,1280 x 585,6humc536hjh84hh,https://exponline.ugr.es/publix/939/997/start?srid=18445,5e3ddcf95556b204cb143eab,33,30,Russia,Female,Left-handed,,1381.5999999046326,,,,,,,,,,,,,,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/figurine_mooney_dot_off8.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",69,160,4,dot,figurine,figurine_mooney_dot_off8,target,horizontal_flip,post,off,Exp,dot_recog,e,0,1,,,
783,,,,,,html-keyboard-response,783,727613,0.0-11.0-5.160-1.160,Chrome,134.0,Windows,10,undefined,undefined,1280 x 720,1280 x 585,6humc536hjh84hh,https://exponline.ugr.es/publix/939/997/start?srid=18445,5e3ddcf95556b204cb143eab,33,30,Russia,Female,Left-handed,,1191.2000000476837,,,,,,,,,,,,,,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/shears_mooney_dot_off4.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,161,4,dot,shears,shears_mooney_dot_off4,target,horizontal_flip,pre,off,Exp,dot_recog,i,1,0,,,
787,,,,,,html-keyboard-response,787,729854,0.0-11.0-5.161-1.161,Chrome,134.0,Windows,10,undefined,undefined,1280 x 720,1280 x 585,6humc536hjh84hh,https://exponline.ugr.es/publix/939/997/start?srid=18445,5e3ddcf95556b204cb143eab,33,30,Russia,Female,Left-handed,,1211.6999998092651,,,,,,,,,,,,,,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/rattlesnake_mooney_dot_off2.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",73,162,4,dot,rattlesnake,rattlesnake_mooney_dot_off2,target,upside_down,pre,off,Exp,dot_recog,i,1,0,,,
791,,,,,,html-keyboard-response,791,732256,0.0-11.0-5.162-1.162,Chrome,134.0,Windows,10,undefined,undefined,1280 x 720,1280 x 585,6humc536hjh84hh,https://exponline.ugr.es/publix/939/997/start?srid=18445,5e3ddcf95556b204cb143eab,33,30,Russia,Female,Left-handed,,1370.2999999523163,,,,,,,,,,,,,,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/garlic_mooney_dot_off6.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",69,163,4,dot,garlic,garlic_mooney_dot_off6,target,regular,post,off,Exp,dot_recog,e,0,1,,,
795,,,,,,html-keyboard-response,795,734449,0.0-11.0-5.163-1.163,Chrome,134.0,Windows,10,undefined,undefined,1280 x 720,1280 x 585,6humc536hjh84hh,https://exponline.ugr.es/publix/939/997/start?srid=18445,5e3ddcf95556b204cb143eab,33,30,Russia,Female,Left-handed,,1153.9000000953674,,,,,,,,,,,,,,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/candelabra_mooney_dot_on5.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",73,164,4,dot,candelabra,candelabra_mooney_dot_on5,target,upside_down,post,on,Exp,dot_recog,i,1,1,,,
799,,,,,,html-keyboard-response,799,736602,0.0-11.0-5.164-1.164,Chrome,134.0,Windows,10,undefined,undefined,1280 x 720,1280 x 585,6humc536hjh84hh,https://exponline.ugr.es/publix/939/997/start?srid=18445,5e3ddcf95556b204cb143eab,33,30,Russia,Female,Left-handed,,1123.2000000476837,,,,,,,,,,,,,,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/figurine_mooney_dot_on7.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",69,165,4,dot,figurine,figurine_mooney_dot_on7,target,horizontal_flip,post,on,Exp,dot_recog,e,0,0,,,
803,,,,,,html-keyboard-response,803,739033,0.0-11.0-5.165-1.165,Chrome,134.0,Windows,10,undefined,undefined,1280 x 720,1280 x 585,6humc536hjh84hh,https://exponline.ugr.es/publix/939/997/start?srid=18445,5e3ddcf95556b204cb143eab,33,30,Russia,Female,Left-handed,,1408.5999999046326,,,,,,,,,,,,,,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/candelabra_mooney_dot_off8.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",73,166,4,dot,candelabra,candelabra_mooney_dot_off8,target,upside_down,post,off,Exp,dot_recog,i,1,0,,,
807,,,,,,html-keyboard-response,807,741265,0.0-11.0-5.166-1.166,Chrome,134.0,Windows,10,undefined,undefined,1280 x 720,1280 x 585,6humc536hjh84hh,https://exponline.ugr.es/publix/939/997/start?srid=18445,5e3ddcf95556b204cb143eab,33,30,Russia,Female,Left-handed,,1205.5,,,,,,,,,,,,,,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/rattlesnake_mooney_dot_on1.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",73,167,4,dot,rattlesnake,rattlesnake_mooney_dot_on1,target,upside_down,pre,on,Exp,dot_recog,i,1,1,,,
811,,,,,,html-keyboard-response,811,743595,0.0-11.0-5.167-1.167,Chrome,134.0,Windows,10,undefined,undefined,1280 x 720,1280 x 585,6humc536hjh84hh,https://exponline.ugr.es/publix/939/997/start?srid=18445,5e3ddcf95556b204cb143eab,33,30,Russia,Female,Left-handed,,1301.4000000953674,,,,,,,,,,,,,,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/shears_mooney_dot_off2.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",69,168,4,dot,shears,shears_mooney_dot_off2,target,horizontal_flip,pre,off,Exp,dot_recog,e,0,1,,,
815,,,,,,html-keyboard-response,815,746970,0.0-11.0-5.168-1.168,Chrome,134.0,Windows,10,undefined,undefined,1280 x 720,1280 x 585,6humc536hjh84hh,https://exponline.ugr.es/publix/939/997/start?srid=18445,5e3ddcf95556b204cb143eab,33,30,Russia,Female,Left-handed,,2350.5999999046326,,,,,,,,,,,,,,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/ginger_mooney_dot_on3.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,169,4,dot,ginger,ginger_mooney_dot_on3,target,regular,pre,on,Exp,dot_recog,i,1,1,,,
819,,,,,,html-keyboard-response,819,750174,0.0-11.0-5.169-1.169,Chrome,134.0,Windows,10,undefined,undefined,1280 x 720,1280 x 585,6humc536hjh84hh,https://exponline.ugr.es/publix/939/997/start?srid=18445,5e3ddcf95556b204cb143eab,33,30,Russia,Female,Left-handed,,2167,,,,,,,,,,,,,,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/shears_mooney_dot_on3.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,170,4,dot,shears,shears_mooney_dot_on3,target,horizontal_flip,pre,on,Exp,dot_recog,i,1,1,,,
823,,,,,,html-keyboard-response,823,752341,0.0-11.0-5.170-1.170,Chrome,134.0,Windows,10,undefined,undefined,1280 x 720,1280 x 585,6humc536hjh84hh,https://exponline.ugr.es/publix/939/997/start?srid=18445,5e3ddcf95556b204cb143eab,33,30,Russia,Female,Left-handed,,1141.9000000953674,,,,,,,,,,,,,,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/rattlesnake_mooney_dot_off4.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",69,171,4,dot,rattlesnake,rattlesnake_mooney_dot_off4,target,upside_down,pre,off,Exp,dot_recog,e,0,1,,,
831,,,,,,survey-text-autocomplete,831,759394,0.0-11.0-6.171-4.171,Chrome,134.0,Windows,10,undefined,undefined,1280 x 720,1280 x 585,6humc536hjh84hh,https://exponline.ugr.es/publix/939/997/start?srid=18445,5e3ddcf95556b204cb143eab,33,30,Russia,Female,Left-handed,,,"{""recognition"":""tree""}",,,,,,,,,,,,,,,172,4,recognition,garlic,garlic_mooney,target,regular,post,null,Exp,Recognition,,,,tree,0.6520936961737929,0.0
838,,,,,,survey-text-autocomplete,838,764052,0.0-11.0-6.172-4.172,Chrome,134.0,Windows,10,undefined,undefined,1280 x 720,1280 x 585,6humc536hjh84hh,https://exponline.ugr.es/publix/939/997/start?srid=18445,5e3ddcf95556b204cb143eab,33,30,Russia,Female,Left-handed,,,"{""recognition"":""picture""}",,,,,,,,,,,,,,,173,4,recognition,candelabra,candelabra_mooney,target,upside_down,post,null,Exp,Recognition,,,,picture,0.6780593854143631,0.0
845,,,,,,survey-text-autocomplete,845,770328,0.0-11.0-6.173-4.173,Chrome,134.0,Windows,10,undefined,undefined,1280 x 720,1280 x 585,6humc536hjh84hh,https://exponline.ugr.es/publix/939/997/start?srid=18445,5e3ddcf95556b204cb143eab,33,30,Russia,Female,Left-handed,,,"{""recognition"":""tree""}",,,,,,,,,,,,,,,174,4,recognition,shears,shears_mooney,target,horizontal_flip,pre,null,Exp,Recognition,,,,tree,0.6466312142436145,0.0
852,,,,,,survey-text-autocomplete,852,774532,0.0-11.0-6.174-4.174,Chrome,134.0,Windows,10,undefined,undefined,1280 x 720,1280 x 585,6humc536hjh84hh,https://exponline.ugr.es/publix/939/997/start?srid=18445,5e3ddcf95556b204cb143eab,33,30,Russia,Female,Left-handed,,,"{""recognition"":""picture""}",,,,,,,,,,,,,,,175,4,recognition,ginger,ginger_mooney,target,regular,pre,null,Exp,Recognition,,,,picture,0.781884018565423,0.0
859,,,,,,survey-text-autocomplete,859,779574,0.0-11.0-6.175-4.175,Chrome,134.0,Windows,10,undefined,undefined,1280 x 720,1280 x 585,6humc536hjh84hh,https://exponline.ugr.es/publix/939/997/start?srid=18445,5e3ddcf95556b204cb143eab,33,30,Russia,Female,Left-handed,,,"{""recognition"":""picture""}",,,,,,,,,,,,,,,176,4,recognition,rattlesnake,rattlesnake_mooney,target,upside_down,pre,null,Exp,Recognition,,,,picture,0.8204000073847348,0.0
866,,,,,,survey-text-autocomplete,866,783641,0.0-11.0-6.176-4.176,Chrome,134.0,Windows,10,undefined,undefined,1280 x 720,1280 x 585,6humc536hjh84hh,https://exponline.ugr.es/publix/939/997/start?srid=18445,5e3ddcf95556b204cb143eab,33,30,Russia,Female,Left-handed,,,"{""recognition"":""picture""}",,,,,,,,,,,,,,,177,4,recognition,figurine,figurine_mooney,target,horizontal_flip,post,null,Exp,Recognition,,,,picture,0.505832022504672,0.0
873,,,,,,survey-text-autocomplete,873,787952,0.0-11.0-6.177-4.177,Chrome,134.0,Windows,10,undefined,undefined,1280 x 720,1280 x 585,6humc536hjh84hh,https://exponline.ugr.es/publix/939/997/start?srid=18445,5e3ddcf95556b204cb143eab,33,30,Russia,Female,Left-handed,,,"{""recognition"":""picture""}",,,,,,,,,,,,,,,178,4,recognition,shears,shears,target,horizontal_flip,color,null,Exp,Recognition,,,,picture,0.8180214032655683,0.0
880,,,,,,survey-text-autocomplete,880,791842,0.0-11.0-6.178-4.178,Chrome,134.0,Windows,10,undefined,undefined,1280 x 720,1280 x 585,6humc536hjh84hh,https://exponline.ugr.es/publix/939/997/start?srid=18445,5e3ddcf95556b204cb143eab,33,30,Russia,Female,Left-handed,,,"{""recognition"":""picture""}",,,,,,,,,,,,,,,179,4,recognition,rattlesnake,rattlesnake,target,upside_down,color,null,Exp,Recognition,,,,picture,0.8204000073847348,0.0
887,,,,,,survey-text-autocomplete,887,796469,0.0-11.0-6.179-4.179,Chrome,134.0,Windows,10,undefined,undefined,1280 x 720,1280 x 585,6humc536hjh84hh,https://exponline.ugr.es/publix/939/997/start?srid=18445,5e3ddcf95556b204cb143eab,33,30,Russia,Female,Left-handed,,,"{""recognition"":""bird""}",,,,,,,,,,,,,,,180,4,recognition,ginger,ginger,target,regular,color,null,Exp,Recognition,,,,bird,0.6701699947388764,0.0
893,,,,,,html-keyboard-response,893,802319,0.0-11.0-5.180-1.180,Chrome,134.0,Windows,10,undefined,undefined,1280 x 720,1280 x 585,6humc536hjh84hh,https://exponline.ugr.es/publix/939/997/start?srid=18445,5e3ddcf95556b204cb143eab,33,30,Russia,Female,Left-handed,,1342.1999998092651,,,,,,,,,,,,,,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/rattlesnake_mooney_dot_off8.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",69,181,5,dot,rattlesnake,rattlesnake_mooney_dot_off8,target,upside_down,post,off,Exp,dot_recog,e,0,1,,,
897,,,,,,html-keyboard-response,897,804508,0.0-11.0-5.181-1.181,Chrome,134.0,Windows,10,undefined,undefined,1280 x 720,1280 x 585,6humc536hjh84hh,https://exponline.ugr.es/publix/939/997/start?srid=18445,5e3ddcf95556b204cb143eab,33,30,Russia,Female,Left-handed,,1151.6000001430511,,,,,,,,,,,,,,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/shears_mooney_dot_off6.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,182,5,dot,shears,shears_mooney_dot_off6,target,horizontal_flip,post,off,Exp,dot_recog,i,1,0,,,
901,,,,,,html-keyboard-response,901,807062,0.0-11.0-5.182-1.182,Chrome,134.0,Windows,10,undefined,undefined,1280 x 720,1280 x 585,6humc536hjh84hh,https://exponline.ugr.es/publix/939/997/start?srid=18445,5e3ddcf95556b204cb143eab,33,30,Russia,Female,Left-handed,,1506.2000000476837,,,,,,,,,,,,,,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/ginger_mooney_dot_on7.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,183,5,dot,ginger,ginger_mooney_dot_on7,target,regular,post,on,Exp,dot_recog,i,1,1,,,
905,,,,,,html-keyboard-response,905,809211,0.0-11.0-5.183-1.183,Chrome,134.0,Windows,10,undefined,undefined,1280 x 720,1280 x 585,6humc536hjh84hh,https://exponline.ugr.es/publix/939/997/start?srid=18445,5e3ddcf95556b204cb143eab,33,30,Russia,Female,Left-handed,,1104.0999999046326,,,,,,,,,,,,,,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/rattlesnake_mooney_dot_on7.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",73,184,5,dot,rattlesnake,rattlesnake_mooney_dot_on7,target,upside_down,post,on,Exp,dot_recog,i,1,1,,,
909,,,,,,html-keyboard-response,909,811554,0.0-11.0-5.184-1.184,Chrome,134.0,Windows,10,undefined,undefined,1280 x 720,1280 x 585,6humc536hjh84hh,https://exponline.ugr.es/publix/939/997/start?srid=18445,5e3ddcf95556b204cb143eab,33,30,Russia,Female,Left-handed,,1301.6000001430511,,,,,,,,,,,,,,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/shears_mooney_dot_on7.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",69,185,5,dot,shears,shears_mooney_dot_on7,target,horizontal_flip,post,on,Exp,dot_recog,e,0,0,,,
913,,,,,,html-keyboard-response,913,813765,0.0-11.0-5.185-1.185,Chrome,134.0,Windows,10,undefined,undefined,1280 x 720,1280 x 585,6humc536hjh84hh,https://exponline.ugr.es/publix/939/997/start?srid=18445,5e3ddcf95556b204cb143eab,33,30,Russia,Female,Left-handed,,1179.2000000476837,,,,,,,,,,,,,,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/ginger_mooney_dot_on5.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,186,5,dot,ginger,ginger_mooney_dot_on5,target,regular,post,on,Exp,dot_recog,i,1,1,,,
917,,,,,,html-keyboard-response,917,815856,0.0-11.0-5.186-1.186,Chrome,134.0,Windows,10,undefined,undefined,1280 x 720,1280 x 585,6humc536hjh84hh,https://exponline.ugr.es/publix/939/997/start?srid=18445,5e3ddcf95556b204cb143eab,33,30,Russia,Female,Left-handed,,1063.9000000953674,,,,,,,,,,,,,,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/shears_mooney_dot_off8.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,187,5,dot,shears,shears_mooney_dot_off8,target,horizontal_flip,post,off,Exp,dot_recog,i,1,0,,,
