index,success,timeout,failed_images,failed_audio,failed_video,trial_type,trial_index,time_elapsed,internal_node_id,browser_name,browser_version,os_name,os_version,tablet,mobile,screen_resolution,window_resolution,subject,subject_url,subject_ProlificID,designmatrix_ID,age,nationality,gender,handedness,view_history,rt,responses,question_order,value,item_width_mm,item_height_mm,item_width_px,px2mm,view_dist_mm,item_width_deg,px2deg,scale_factor,win_width_deg,win_height_deg,stimulus,key_press,trial_number,block,block_type,image_id,filename,image_type,manipulation,phase,dot_position,Exp_part,trial_part,RawResponse,dot_resp,dot_acc,verbal_id,semantic_distance,verbal_acc_corrected
654,,,,,,html-keyboard-response,654,724199,0.0-11.0-5.136-1.136,Chrome,132.0,Chrome OS,,undefined,undefined,1396 x 785,1397 x 650,608jkufsqtxwrfn,https://exponline.ugr.es/publix/939/983/start?srid=18179,5ed9079cca520542a8bc133f,12,22,United Kingdom,Female,Right-handed,,1028.199999988079,,,,,,,,,,,,,,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/missile_mooney_dot_off8.jpg"" style=""width: 500px; height: ""500px; transform: scaleY(-1) ; ""></img></div></div>",69,137,3,dot,missile,missile_mooney_dot_off8,target,upside_down,post,off,Exp,dot_recog,e,1,0,,,
662,,,,,,survey-text-autocomplete,662,733292,0.0-11.0-6.137-4.137,Chrome,132.0,Chrome OS,,undefined,undefined,1396 x 785,1397 x 650,608jkufsqtxwrfn,https://exponline.ugr.es/publix/939/983/start?srid=18179,5ed9079cca520542a8bc133f,12,22,United Kingdom,Female,Right-handed,,,"{""recognition"":""plane""}",,,,,,,,,,,,,,,138,3,recognition,grasshopper,grasshopper_mooney,target,horizontal_flip,pre,null,Exp,Recognition,,,,plane,0.7174472794589994,0.0
669,,,,,,survey-text-autocomplete,669,738683,0.0-11.0-6.138-4.138,Chrome,132.0,Chrome OS,,undefined,undefined,1396 x 785,1397 x 650,608jkufsqtxwrfn,https://exponline.ugr.es/publix/939/983/start?srid=18179,5ed9079cca520542a8bc133f,12,22,United Kingdom,Female,Right-handed,,,"{""recognition"":""candelabra""}",,,,,,,,,,,,,,,139,3,recognition,candelabra,candelabra_mooney,target,horizontal_flip,post,null,Exp,Recognition,,,,candelabra,0.0,1.0
676,,,,,,survey-text-autocomplete,676,744629,0.0-11.0-6.139-4.139,Chrome,132.0,Chrome OS,,undefined,undefined,1396 x 785,1397 x 650,608jkufsqtxwrfn,https://exponline.ugr.es/publix/939/983/start?srid=18179,5ed9079cca520542a8bc133f,12,22,United Kingdom,Female,Right-handed,,,"{""recognition"":""jacket""}",,,,,,,,,,,,,,,140,3,recognition,mannequin,mannequin_mooney,target,upside_down,pre,null,Exp,Recognition,,,,jacket,0.5068564069596541,0.0
683,,,,,,survey-text-autocomplete,683,749324,0.0-11.0-6.140-4.140,Chrome,132.0,Chrome OS,,undefined,undefined,1396 x 785,1397 x 650,608jkufsqtxwrfn,https://exponline.ugr.es/publix/939/983/start?srid=18179,5ed9079cca520542a8bc133f,12,22,United Kingdom,Female,Right-handed,,,"{""recognition"":""plane""}",,,,,,,,,,,,,,,141,3,recognition,bat2,bat2_mooney,target,regular,post,null,Exp,Recognition,,,,plane,0.7591979839905554,0.0
690,,,,,,survey-text-autocomplete,690,758433,0.0-11.0-6.141-4.141,Chrome,132.0,Chrome OS,,undefined,undefined,1396 x 785,1397 x 650,608jkufsqtxwrfn,https://exponline.ugr.es/publix/939/983/start?srid=18179,5ed9079cca520542a8bc133f,12,22,United Kingdom,Female,Right-handed,,,"{""recognition"":""boat""}",,,,,,,,,,,,,,,142,3,recognition,eclair,eclair_mooney,catch,horizontal_flip,post,null,Exp,Recognition,,,,boat,0.836228595346469,0.0
697,,,,,,survey-text-autocomplete,697,765415,0.0-11.0-6.142-4.142,Chrome,132.0,Chrome OS,,undefined,undefined,1396 x 785,1397 x 650,608jkufsqtxwrfn,https://exponline.ugr.es/publix/939/983/start?srid=18179,5ed9079cca520542a8bc133f,12,22,United Kingdom,Female,Right-handed,,,"{""recognition"":""mill""}",,,,,,,,,,,,,,,143,3,recognition,missile,missile_mooney,target,upside_down,post,null,Exp,Recognition,,,,mill,0.8304821270599646,0.0
704,,,,,,survey-text-autocomplete,704,784902,0.0-11.0-6.143-4.143,Chrome,132.0,Chrome OS,,undefined,undefined,1396 x 785,1397 x 650,608jkufsqtxwrfn,https://exponline.ugr.es/publix/939/983/start?srid=18179,5ed9079cca520542a8bc133f,12,22,United Kingdom,Female,Right-handed,,,"{""recognition"":""boat""}",,,,,,,,,,,,,,,144,3,recognition,parking_meter,parking_meter_mooney,target,regular,pre,null,Exp,Recognition,,,,boat,0.5636057677519895,0.0
711,,,,,,survey-text-autocomplete,711,806980,0.0-11.0-6.144-4.144,Chrome,132.0,Chrome OS,,undefined,undefined,1396 x 785,1397 x 650,608jkufsqtxwrfn,https://exponline.ugr.es/publix/939/983/start?srid=18179,5ed9079cca520542a8bc133f,12,22,United Kingdom,Female,Right-handed,,,"""timeout""",,,,,,,,,,,,,,,145,3,recognition,mannequin,mannequin,target,upside_down,color,null,Exp,Recognition,,,,,,0.0
718,,,,,,survey-text-autocomplete,718,812775,0.0-11.0-6.145-4.145,Chrome,132.0,Chrome OS,,undefined,undefined,1396 x 785,1397 x 650,608jkufsqtxwrfn,https://exponline.ugr.es/publix/939/983/start?srid=18179,5ed9079cca520542a8bc133f,12,22,United Kingdom,Female,Right-handed,,,"{""recognition"":""grasshopper""}",,,,,,,,,,,,,,,146,3,recognition,grasshopper,grasshopper,target,horizontal_flip,color,null,Exp,Recognition,,,,grasshopper,0.0,1.0
725,,,,,,survey-text-autocomplete,725,819610,0.0-11.0-6.146-4.146,Chrome,132.0,Chrome OS,,undefined,undefined,1396 x 785,1397 x 650,608jkufsqtxwrfn,https://exponline.ugr.es/publix/939/983/start?srid=18179,5ed9079cca520542a8bc133f,12,22,United Kingdom,Female,Right-handed,,,"{""recognition"":""parking meter""}",,,,,,,,,,,,,,,147,3,recognition,parking_meter,parking_meter,target,regular,color,null,Exp,Recognition,,,,parking_meter,0.0,1.0
731,,,,,,html-keyboard-response,731,825641,0.0-11.0-5.147-1.147,Chrome,132.0,Chrome OS,,undefined,undefined,1396 x 785,1397 x 650,608jkufsqtxwrfn,https://exponline.ugr.es/publix/939/983/start?srid=18179,5ed9079cca520542a8bc133f,12,22,United Kingdom,Female,Right-handed,,2050.800000011921,,,,,,,,,,,,,,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/sidecar_mooney_dot_off4.jpg"" style=""width: 500px; height: ""500px; transform: scaleY(-1) ; ""></img></div></div>",73,148,4,dot,sidecar,sidecar_mooney_dot_off4,target,upside_down,pre,off,Exp,dot_recog,i,0,1,,,
735,,,,,,html-keyboard-response,735,827818,0.0-11.0-5.148-1.148,Chrome,132.0,Chrome OS,,undefined,undefined,1396 x 785,1397 x 650,608jkufsqtxwrfn,https://exponline.ugr.es/publix/939/983/start?srid=18179,5ed9079cca520542a8bc133f,12,22,United Kingdom,Female,Right-handed,,1149.3999999910593,,,,,,,,,,,,,,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/grasshopper_mooney_dot_off6.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",73,149,4,dot,grasshopper,grasshopper_mooney_dot_off6,target,horizontal_flip,post,off,Exp,dot_recog,i,0,1,,,
739,,,,,,html-keyboard-response,739,829942,0.0-11.0-5.149-1.149,Chrome,132.0,Chrome OS,,undefined,undefined,1396 x 785,1397 x 650,608jkufsqtxwrfn,https://exponline.ugr.es/publix/939/983/start?srid=18179,5ed9079cca520542a8bc133f,12,22,United Kingdom,Female,Right-handed,,1082,,,,,,,,,,,,,,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/parking_meter_mooney_dot_off6.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",73,150,4,dot,parking_meter,parking_meter_mooney_dot_off6,target,regular,post,off,Exp,dot_recog,i,0,1,,,
743,,,,,,html-keyboard-response,743,835991,0.0-11.0-5.150-1.150,Chrome,132.0,Chrome OS,,undefined,undefined,1396 x 785,1397 x 650,608jkufsqtxwrfn,https://exponline.ugr.es/publix/939/983/start?srid=18179,5ed9079cca520542a8bc133f,12,22,United Kingdom,Female,Right-handed,,null,,,,,,,,,,,,,,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/bullet_mooney_dot_off2.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",null,151,4,dot,bullet,bullet_mooney_dot_off2,target,regular,pre,off,Exp,dot_recog,,0,1,,,
747,,,,,,html-keyboard-response,747,838953,0.0-11.0-5.151-1.151,Chrome,132.0,Chrome OS,,undefined,undefined,1396 x 785,1397 x 650,608jkufsqtxwrfn,https://exponline.ugr.es/publix/939/983/start?srid=18179,5ed9079cca520542a8bc133f,12,22,United Kingdom,Female,Right-handed,,1927.5999999940395,,,,,,,,,,,,,,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/polar_bear_mooney_dot_on1.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",69,152,4,dot,polar_bear,polar_bear_mooney_dot_on1,target,horizontal_flip,pre,on,Exp,dot_recog,e,1,1,,,
751,,,,,,html-keyboard-response,751,841135,0.0-11.0-5.152-1.152,Chrome,132.0,Chrome OS,,undefined,undefined,1396 x 785,1397 x 650,608jkufsqtxwrfn,https://exponline.ugr.es/publix/939/983/start?srid=18179,5ed9079cca520542a8bc133f,12,22,United Kingdom,Female,Right-handed,,1136.2999999970198,,,,,,,,,,,,,,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/parking_meter_mooney_dot_on7.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",69,153,4,dot,parking_meter,parking_meter_mooney_dot_on7,target,regular,post,on,Exp,dot_recog,e,1,1,,,
755,,,,,,html-keyboard-response,755,843614,0.0-11.0-5.153-1.153,Chrome,132.0,Chrome OS,,undefined,undefined,1396 x 785,1397 x 650,608jkufsqtxwrfn,https://exponline.ugr.es/publix/939/983/start?srid=18179,5ed9079cca520542a8bc133f,12,22,United Kingdom,Female,Right-handed,,1446.800000011921,,,,,,,,,,,,,,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/polar_bear_mooney_dot_off4.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",69,154,4,dot,polar_bear,polar_bear_mooney_dot_off4,target,horizontal_flip,pre,off,Exp,dot_recog,e,1,0,,,
759,,,,,,html-keyboard-response,759,845586,0.0-11.0-5.154-1.154,Chrome,132.0,Chrome OS,,undefined,undefined,1396 x 785,1397 x 650,608jkufsqtxwrfn,https://exponline.ugr.es/publix/939/983/start?srid=18179,5ed9079cca520542a8bc133f,12,22,United Kingdom,Female,Right-handed,,929.2000000029802,,,,,,,,,,,,,,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/parking_meter_mooney_dot_off8.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",73,155,4,dot,parking_meter,parking_meter_mooney_dot_off8,target,regular,post,off,Exp,dot_recog,i,0,1,,,
763,,,,,,html-keyboard-response,763,848782,0.0-11.0-5.155-1.155,Chrome,132.0,Chrome OS,,undefined,undefined,1396 x 785,1397 x 650,608jkufsqtxwrfn,https://exponline.ugr.es/publix/939/983/start?srid=18179,5ed9079cca520542a8bc133f,12,22,United Kingdom,Female,Right-handed,,2153.7000000029802,,,,,,,,,,,,,,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/sidecar_mooney_dot_on3.jpg"" style=""width: 500px; height: ""500px; transform: scaleY(-1) ; ""></img></div></div>",69,156,4,dot,sidecar,sidecar_mooney_dot_on3,target,upside_down,pre,on,Exp,dot_recog,e,1,1,,,
767,,,,,,html-keyboard-response,767,851371,0.0-11.0-5.156-1.156,Chrome,132.0,Chrome OS,,undefined,undefined,1396 x 785,1397 x 650,608jkufsqtxwrfn,https://exponline.ugr.es/publix/939/983/start?srid=18179,5ed9079cca520542a8bc133f,12,22,United Kingdom,Female,Right-handed,,1547.9000000059605,,,,,,,,,,,,,,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/grasshopper_mooney_dot_off8.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",73,157,4,dot,grasshopper,grasshopper_mooney_dot_off8,target,horizontal_flip,post,off,Exp,dot_recog,i,0,1,,,
771,,,,,,html-keyboard-response,771,853072,0.0-11.0-5.157-1.157,Chrome,132.0,Chrome OS,,undefined,undefined,1396 x 785,1397 x 650,608jkufsqtxwrfn,https://exponline.ugr.es/publix/939/983/start?srid=18179,5ed9079cca520542a8bc133f,12,22,United Kingdom,Female,Right-handed,,667.4000000059605,,,,,,,,,,,,,,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/mannequin_mooney_dot_on5.jpg"" style=""width: 500px; height: ""500px; transform: scaleY(-1) ; ""></img></div></div>",73,158,4,dot,mannequin,mannequin_mooney_dot_on5,target,upside_down,post,on,Exp,dot_recog,i,0,0,,,
775,,,,,,html-keyboard-response,775,855009,0.0-11.0-5.158-1.158,Chrome,132.0,Chrome OS,,undefined,undefined,1396 x 785,1397 x 650,608jkufsqtxwrfn,https://exponline.ugr.es/publix/939/983/start?srid=18179,5ed9079cca520542a8bc133f,12,22,United Kingdom,Female,Right-handed,,914.8999999910593,,,,,,,,,,,,,,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/polar_bear_mooney_dot_on3.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",69,159,4,dot,polar_bear,polar_bear_mooney_dot_on3,target,horizontal_flip,pre,on,Exp,dot_recog,e,1,1,,,
779,,,,,,html-keyboard-response,779,857144,0.0-11.0-5.159-1.159,Chrome,132.0,Chrome OS,,undefined,undefined,1396 x 785,1397 x 650,608jkufsqtxwrfn,https://exponline.ugr.es/publix/939/983/start?srid=18179,5ed9079cca520542a8bc133f,12,22,United Kingdom,Female,Right-handed,,1086.800000011921,,,,,,,,,,,,,,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/mannequin_mooney_dot_off8.jpg"" style=""width: 500px; height: ""500px; transform: scaleY(-1) ; ""></img></div></div>",73,160,4,dot,mannequin,mannequin_mooney_dot_off8,target,upside_down,post,off,Exp,dot_recog,i,0,1,,,
783,,,,,,html-keyboard-response,783,859980,0.0-11.0-5.160-1.160,Chrome,132.0,Chrome OS,,undefined,undefined,1396 x 785,1397 x 650,608jkufsqtxwrfn,https://exponline.ugr.es/publix/939/983/start?srid=18179,5ed9079cca520542a8bc133f,12,22,United Kingdom,Female,Right-handed,,1801.2999999970198,,,,,,,,,,,,,,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/bullet_mooney_dot_on3.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",69,161,4,dot,bullet,bullet_mooney_dot_on3,target,regular,pre,on,Exp,dot_recog,e,1,1,,,
787,,,,,,html-keyboard-response,787,862154,0.0-11.0-5.161-1.161,Chrome,132.0,Chrome OS,,undefined,undefined,1396 x 785,1397 x 650,608jkufsqtxwrfn,https://exponline.ugr.es/publix/939/983/start?srid=18179,5ed9079cca520542a8bc133f,12,22,United Kingdom,Female,Right-handed,,1135.699999988079,,,,,,,,,,,,,,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/mannequin_mooney_dot_off6.jpg"" style=""width: 500px; height: ""500px; transform: scaleY(-1) ; ""></img></div></div>",73,162,4,dot,mannequin,mannequin_mooney_dot_off6,target,upside_down,post,off,Exp,dot_recog,i,0,1,,,
791,,,,,,html-keyboard-response,791,863808,0.0-11.0-5.162-1.162,Chrome,132.0,Chrome OS,,undefined,undefined,1396 x 785,1397 x 650,608jkufsqtxwrfn,https://exponline.ugr.es/publix/939/983/start?srid=18179,5ed9079cca520542a8bc133f,12,22,United Kingdom,Female,Right-handed,,603.5999999940395,,,,,,,,,,,,,,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/grasshopper_mooney_dot_on5.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",69,163,4,dot,grasshopper,grasshopper_mooney_dot_on5,target,horizontal_flip,post,on,Exp,dot_recog,e,1,1,,,
795,,,,,,html-keyboard-response,795,866193,0.0-11.0-5.163-1.163,Chrome,132.0,Chrome OS,,undefined,undefined,1396 x 785,1397 x 650,608jkufsqtxwrfn,https://exponline.ugr.es/publix/939/983/start?srid=18179,5ed9079cca520542a8bc133f,12,22,United Kingdom,Female,Right-handed,,1352,,,,,,,,,,,,,,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/bullet_mooney_dot_on1.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",69,164,4,dot,bullet,bullet_mooney_dot_on1,target,regular,pre,on,Exp,dot_recog,e,1,1,,,
799,,,,,,html-keyboard-response,799,868008,0.0-11.0-5.164-1.164,Chrome,132.0,Chrome OS,,undefined,undefined,1396 x 785,1397 x 650,608jkufsqtxwrfn,https://exponline.ugr.es/publix/939/983/start?srid=18179,5ed9079cca520542a8bc133f,12,22,United Kingdom,Female,Right-handed,,776.2000000029802,,,,,,,,,,,,,,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/sidecar_mooney_dot_off2.jpg"" style=""width: 500px; height: ""500px; transform: scaleY(-1) ; ""></img></div></div>",73,165,4,dot,sidecar,sidecar_mooney_dot_off2,target,upside_down,pre,off,Exp,dot_recog,i,0,1,,,
803,,,,,,html-keyboard-response,803,869920,0.0-11.0-5.165-1.165,Chrome,132.0,Chrome OS,,undefined,undefined,1396 x 785,1397 x 650,608jkufsqtxwrfn,https://exponline.ugr.es/publix/939/983/start?srid=18179,5ed9079cca520542a8bc133f,12,22,United Kingdom,Female,Right-handed,,880.4000000059605,,,,,,,,,,,,,,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/grasshopper_mooney_dot_on7.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",69,166,4,dot,grasshopper,grasshopper_mooney_dot_on7,target,horizontal_flip,post,on,Exp,dot_recog,e,1,1,,,
807,,,,,,html-keyboard-response,807,872006,0.0-11.0-5.166-1.166,Chrome,132.0,Chrome OS,,undefined,undefined,1396 x 785,1397 x 650,608jkufsqtxwrfn,https://exponline.ugr.es/publix/939/983/start?srid=18179,5ed9079cca520542a8bc133f,12,22,United Kingdom,Female,Right-handed,,1043.8999999910593,,,,,,,,,,,,,,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/parking_meter_mooney_dot_on5.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",69,167,4,dot,parking_meter,parking_meter_mooney_dot_on5,target,regular,post,on,Exp,dot_recog,e,1,1,,,
811,,,,,,html-keyboard-response,811,873716,0.0-11.0-5.167-1.167,Chrome,132.0,Chrome OS,,undefined,undefined,1396 x 785,1397 x 650,608jkufsqtxwrfn,https://exponline.ugr.es/publix/939/983/start?srid=18179,5ed9079cca520542a8bc133f,12,22,United Kingdom,Female,Right-handed,,669.5999999940395,,,,,,,,,,,,,,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/polar_bear_mooney_dot_off2.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",73,168,4,dot,polar_bear,polar_bear_mooney_dot_off2,target,horizontal_flip,pre,off,Exp,dot_recog,i,0,1,,,
815,,,,,,html-keyboard-response,815,875488,0.0-11.0-5.168-1.168,Chrome,132.0,Chrome OS,,undefined,undefined,1396 x 785,1397 x 650,608jkufsqtxwrfn,https://exponline.ugr.es/publix/939/983/start?srid=18179,5ed9079cca520542a8bc133f,12,22,United Kingdom,Female,Right-handed,,731.8999999910593,,,,,,,,,,,,,,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/sidecar_mooney_dot_on1.jpg"" style=""width: 500px; height: ""500px; transform: scaleY(-1) ; ""></img></div></div>",73,169,4,dot,sidecar,sidecar_mooney_dot_on1,target,upside_down,pre,on,Exp,dot_recog,i,0,0,,,
819,,,,,,html-keyboard-response,819,877647,0.0-11.0-5.169-1.169,Chrome,132.0,Chrome OS,,undefined,undefined,1396 x 785,1397 x 650,608jkufsqtxwrfn,https://exponline.ugr.es/publix/939/983/start?srid=18179,5ed9079cca520542a8bc133f,12,22,United Kingdom,Female,Right-handed,,1119.7000000029802,,,,,,,,,,,,,,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/bullet_mooney_dot_off4.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",73,170,4,dot,bullet,bullet_mooney_dot_off4,target,regular,pre,off,Exp,dot_recog,i,0,1,,,
823,,,,,,html-keyboard-response,823,879627,0.0-11.0-5.170-1.170,Chrome,132.0,Chrome OS,,undefined,undefined,1396 x 785,1397 x 650,608jkufsqtxwrfn,https://exponline.ugr.es/publix/939/983/start?srid=18179,5ed9079cca520542a8bc133f,12,22,United Kingdom,Female,Right-handed,,934.1999999880791,,,,,,,,,,,,,,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/mannequin_mooney_dot_on7.jpg"" style=""width: 500px; height: ""500px; transform: scaleY(-1) ; ""></img></div></div>",69,171,4,dot,mannequin,mannequin_mooney_dot_on7,target,upside_down,post,on,Exp,dot_recog,e,1,1,,,
831,,,,,,survey-text-autocomplete,831,888181,0.0-11.0-6.171-4.171,Chrome,132.0,Chrome OS,,undefined,undefined,1396 x 785,1397 x 650,608jkufsqtxwrfn,https://exponline.ugr.es/publix/939/983/start?srid=18179,5ed9079cca520542a8bc133f,12,22,United Kingdom,Female,Right-handed,,,"{""recognition"":""shrimp""}",,,,,,,,,,,,,,,172,4,recognition,sidecar,sidecar_mooney,target,upside_down,pre,null,Exp,Recognition,,,,shrimp,0.7776023916415652,0.0
838,,,,,,survey-text-autocomplete,838,893362,0.0-11.0-6.172-4.172,Chrome,132.0,Chrome OS,,undefined,undefined,1396 x 785,1397 x 650,608jkufsqtxwrfn,https://exponline.ugr.es/publix/939/983/start?srid=18179,5ed9079cca520542a8bc133f,12,22,United Kingdom,Female,Right-handed,,,"{""recognition"":""plane""}",,,,,,,,,,,,,,,173,4,recognition,grasshopper,grasshopper_mooney,target,horizontal_flip,post,null,Exp,Recognition,,,,plane,0.7174472794589994,0.0
845,,,,,,survey-text-autocomplete,845,901601,0.0-11.0-6.173-4.173,Chrome,132.0,Chrome OS,,undefined,undefined,1396 x 785,1397 x 650,608jkufsqtxwrfn,https://exponline.ugr.es/publix/939/983/start?srid=18179,5ed9079cca520542a8bc133f,12,22,United Kingdom,Female,Right-handed,,,"{""recognition"":""man""}",,,,,,,,,,,,,,,174,4,recognition,mannequin,mannequin_mooney,target,upside_down,post,null,Exp,Recognition,,,,man,0.6689387032051166,0.0
852,,,,,,survey-text-autocomplete,852,910869,0.0-11.0-6.174-4.174,Chrome,132.0,Chrome OS,,undefined,undefined,1396 x 785,1397 x 650,608jkufsqtxwrfn,https://exponline.ugr.es/publix/939/983/start?srid=18179,5ed9079cca520542a8bc133f,12,22,United Kingdom,Female,Right-handed,,,"{""recognition"":""dog""}",,,,,,,,,,,,,,,175,4,recognition,polar_bear,polar_bear_mooney,target,horizontal_flip,pre,null,Exp,Recognition,,,,dog,0.47730273901682285,0.0
859,,,,,,survey-text-autocomplete,859,926350,0.0-11.0-6.175-4.175,Chrome,132.0,Chrome OS,,undefined,undefined,1396 x 785,1397 x 650,608jkufsqtxwrfn,https://exponline.ugr.es/publix/939/983/start?srid=18179,5ed9079cca520542a8bc133f,12,22,United Kingdom,Female,Right-handed,,,"{""recognition"":""door""}",,,,,,,,,,,,,,,176,4,recognition,parking_meter,parking_meter_mooney,target,regular,post,null,Exp,Recognition,,,,door,0.582508864444919,0.0
866,,,,,,survey-text-autocomplete,866,931103,0.0-11.0-6.176-4.176,Chrome,132.0,Chrome OS,,undefined,undefined,1396 x 785,1397 x 650,608jkufsqtxwrfn,https://exponline.ugr.es/publix/939/983/start?srid=18179,5ed9079cca520542a8bc133f,12,22,United Kingdom,Female,Right-handed,,,"{""recognition"":""missile""}",,,,,,,,,,,,,,,177,4,recognition,bullet,bullet_mooney,target,regular,pre,null,Exp,Recognition,,,,missile,0.5898324275010156,0.0
873,,,,,,survey-text-autocomplete,873,944277,0.0-11.0-6.177-4.177,Chrome,132.0,Chrome OS,,undefined,undefined,1396 x 785,1397 x 650,608jkufsqtxwrfn,https://exponline.ugr.es/publix/939/983/start?srid=18179,5ed9079cca520542a8bc133f,12,22,United Kingdom,Female,Right-handed,,,"{""recognition"":""motorcar""}",,,,,,,,,,,,,,,178,4,recognition,sidecar,sidecar,target,upside_down,color,null,Exp,Recognition,,,,motorcar,0.4465027461502754,0.0
880,,,,,,survey-text-autocomplete,880,949866,0.0-11.0-6.178-4.178,Chrome,132.0,Chrome OS,,undefined,undefined,1396 x 785,1397 x 650,608jkufsqtxwrfn,https://exponline.ugr.es/publix/939/983/start?srid=18179,5ed9079cca520542a8bc133f,12,22,United Kingdom,Female,Right-handed,,,"{""recognition"":""bullet""}",,,,,,,,,,,,,,,179,4,recognition,bullet,bullet,target,regular,color,null,Exp,Recognition,,,,bullet,0.0,1.0
887,,,,,,survey-text-autocomplete,887,954794,0.0-11.0-6.179-4.179,Chrome,132.0,Chrome OS,,undefined,undefined,1396 x 785,1397 x 650,608jkufsqtxwrfn,https://exponline.ugr.es/publix/939/983/start?srid=18179,5ed9079cca520542a8bc133f,12,22,United Kingdom,Female,Right-handed,,,"{""recognition"":""polar bear""}",,,,,,,,,,,,,,,180,4,recognition,polar_bear,polar_bear,target,horizontal_flip,color,null,Exp,Recognition,,,,polar_bear,0.0,1.0
893,,,,,,html-keyboard-response,893,960682,0.0-11.0-5.180-1.180,Chrome,132.0,Chrome OS,,undefined,undefined,1396 x 785,1397 x 650,608jkufsqtxwrfn,https://exponline.ugr.es/publix/939/983/start?srid=18179,5ed9079cca520542a8bc133f,12,22,United Kingdom,Female,Right-handed,,1429.0999999940395,,,,,,,,,,,,,,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/bullet_mooney_dot_on5.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",73,181,5,dot,bullet,bullet_mooney_dot_on5,target,regular,post,on,Exp,dot_recog,i,0,0,,,
897,,,,,,html-keyboard-response,897,963722,0.0-11.0-5.181-1.181,Chrome,132.0,Chrome OS,,undefined,undefined,1396 x 785,1397 x 650,608jkufsqtxwrfn,https://exponline.ugr.es/publix/939/983/start?srid=18179,5ed9079cca520542a8bc133f,12,22,United Kingdom,Female,Right-handed,,1995,,,,,,,,,,,,,,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/sidecar_mooney_dot_off6.jpg"" style=""width: 500px; height: ""500px; transform: scaleY(-1) ; ""></img></div></div>",73,182,5,dot,sidecar,sidecar_mooney_dot_off6,target,upside_down,post,off,Exp,dot_recog,i,0,1,,,
901,,,,,,html-keyboard-response,901,968664,0.0-11.0-5.182-1.182,Chrome,132.0,Chrome OS,,undefined,undefined,1396 x 785,1397 x 650,608jkufsqtxwrfn,https://exponline.ugr.es/publix/939/983/start?srid=18179,5ed9079cca520542a8bc133f,12,22,United Kingdom,Female,Right-handed,,3905.7000000029802,,,,,,,,,,,,,,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/polar_bear_mooney_dot_off8.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",73,183,5,dot,polar_bear,polar_bear_mooney_dot_off8,target,horizontal_flip,post,off,Exp,dot_recog,i,0,1,,,
